TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,AgeGroup,Target
-1.3653593576380207,1.0,29,0.0,0.6774193548387097,1.0,0.5379310344827587,0.0,0.44634509980009063,3,0
0.8949287394446342,1.0,39,0.0,0.11290322580645162,3.0,0.803448275862069,0.0,0.06098042985223914,1,1
-0.42366990569938323,1.0,33,1.0,0.08064516129032262,3.0,0.017241379310344827,0.0,0.10825826088242452,0,1
1.9722845706966843,1.0,37,0.0,0.12903225806451613,3.0,0.8413793103448276,0.0,0.11559992310143219,1,1
-1.1816645563693664,1.0,14,2.0,0.9516129032258065,2.0,0.9379310344827586,0.0,0.3365320628040821,2,2
0.2224150593426025,1.0,42,1.0,0.24193548387096775,1.0,0.23103448275862065,0.0,0.34474622800425364,1,1
0.5481010407035659,1.0,4,2.0,0.03225806451612906,3.0,0.2793103448275862,0.0,0.015992078909761148,0,2
0.8071806042056181,0.0,27,2.0,0.22580645161290325,0.0,0.1206896551724138,0.0,0.6951274271110472,1,0
-1.2924030035276277,1.0,8,2.0,0.7258064516129032,2.0,0.22758620689655168,0.0,0.2838760373576469,3,2
-1.0275979531682342,1.0,12,1.0,0.5967741935483871,2.0,0.5620689655172414,0.0,0.41615569002348635,3,2
-1.3869904097294814,0.0,24,1.0,0.04838709677419356,3.0,0.38620689655172413,0.0,0.01127666410786234,0,0
-0.048574323145642403,0.0,17,0.0,0.967741935483871,2.0,0.35172413793103446,0.0,0.31141634524768197,2,0
0.284283072854035,1.0,18,1.0,0.7419354838709677,0.0,0.5827586206896552,0.25,0.08287030626333458,3,0
0.31375537580633045,0.0,5,1.0,0.5645161290322581,0.0,0.34137931034482755,0.0,0.4211668685478136,3,2
-0.968660734401138,1.0,26,0.0,0.06451612903225812,3.0,0.8551724137931035,0.0,0.11681658750505824,0,0
0.41368836937466563,1.0,3,0.0,0.5645161290322581,2.0,0.10689655172413794,0.0,0.25982103606031964,3,2
-0.504799085840672,1.0,15,1.0,0.435483870967742,1.0,0.2482758620689655,0.0,0.6642658270561966,3,0
0.32669965950419166,1.0,31,1.0,0.7741935483870968,2.0,0.21379310344827585,0.0,0.3008616134986563,2,1
-0.4254721836747663,0.0,0,2.0,0.7580645161290323,0.0,0.6724137931034483,0.0,0.49451559951978724,3,2
-0.03358383590134695,1.0,43,1.0,0.22580645161290325,1.0,0.7137931034482758,0.0,0.423213687945074,1,1
-0.9729033448966976,1.0,24,2.0,0.5,1.0,0.46206896551724136,0.5,0.41970082155095806,3,0
-0.2826511630065791,1.0,16,0.0,0.19354838709677424,0.0,0.37241379310344824,0.0,0.39884275721697093,1,0
1.7822940235523328,1.0,33,0.0,0.5645161290322581,1.0,0.07586206896551724,0.0,0.04467107713114567,3,1
1.5111498911224543,1.0,30,0.0,0.5967741935483871,1.0,0.3793103448275862,0.0,0.6537057177849449,3,1
-0.037495057139053135,1.0,8,0.0,0.435483870967742,1.0,0.02413793103448276,0.0,0.24434990461619957,3,2
-0.7965578469651458,1.0,24,1.0,0.14516129032258068,3.0,0.6655172413793103,0.0,0.03667470158112597,1,0
-0.81809219912827,1.0,4,0.0,0.8709677419354838,2.0,0.26206896551724135,0.0,0.42239563237644806,2,2
0.2156418486585324,0.0,36,1.0,0.6290322580645161,2.0,0.7689655172413793,0.0,0.2729401737208555,3,1
-0.923996104532204,0.0,13,2.0,0.532258064516129,0.0,0.6586206896551724,0.0,0.7379654413534149,3,2
-1.5732831379963121,1.0,24,2.0,0.8225806451612903,0.0,0.4689655172413793,0.0,0.6665344692452784,2,0
-1.2020051345264757,0.0,39,2.0,0.12903225806451613,3.0,0.8310344827586207,0.0,0.10370820488897434,1,1
-0.048574323145642403,1.0,12,0.0,0.16129032258064518,3.0,0.4206896551724138,0.0,0.01925152956897815,1,2
0.022549506767469637,1.0,4,2.0,0.0,3.0,0.4103448275862069,0.0,0.028711263354740352,0,2
-1.0298868648516109,1.0,21,0.0,0.5967741935483871,2.0,0.19655172413793104,0.0,0.4993735186606743,3,0
-0.6671651555103757,1.0,17,2.0,0.7096774193548387,0.0,0.13448275862068965,0.0,0.7250472885860747,3,0
1.7452859896055295,1.0,37,0.0,0.6612903225806451,2.0,0.493103448275862,0.0,0.47075905070600144,3,1
1.2998000274786354,0.0,13,1.0,0.6935483870967742,2.0,0.09310344827586207,0.0,0.4843709038404919,3,2
-1.3608681951087012,1.0,3,1.0,0.03225806451612906,3.0,0.031034482758620682,0.5,0.016719388790823797,0,2
-0.28210770158281,1.0,37,1.0,0.6774193548387097,1.0,0.6517241379310346,0.0,0.14674989278565062,3,1
0.5545621303634828,1.0,35,1.0,0.06451612903225812,3.0,0.3896551724137931,0.0,0.12214436765043957,0,1
1.687713606958488,1.0,42,2.0,0.06451612903225812,3.0,0.9586206896551724,0.0,0.027005916618829128,0,1
0.34640577159082697,1.0,22,1.0,0.30645161290322587,1.0,0.1586206896551724,0.0,0.07499358058284276,1,0
-1.3392383039436841,1.0,14,0.0,0.0,3.0,0.803448275862069,0.0,0.06518834099406187,0,2
-0.061235379657085656,1.0,12,0.0,0.04838709677419356,3.0,0.2206896551724138,0.0,0.0058245287610054364,0,2
-1.4165049700634351,1.0,6,0.0,0.8709677419354838,2.0,0.5551724137931034,0.0,0.47351906398848137,2,2
-0.2546901323348058,1.0,31,2.0,0.16129032258064518,3.0,0.21034482758620687,0.0,0.09361123471943451,1,1
-0.8312050174239279,0.0,21,1.0,0.3709677419354839,1.0,0.4275862068965517,0.0,0.5752402744149593,1,0
-0.9839810428390727,1.0,3,1.0,0.16129032258064518,3.0,0.07241379310344827,0.0,0.004226060279335392,1,2
-0.4315976582214947,1.0,0,0.0,0.5645161290322581,1.0,0.35172413793103446,0.0,0.4697702588067009,3,2
0.672861673437648,0.0,26,2.0,0.04838709677419356,3.0,0.2689655172413793,0.0,0.0497689682013667,0,0
-0.41852836241141317,0.0,8,1.0,0.8548387096774193,2.0,0.33448275862068966,0.0,0.37479985534465216,2,2
0.7140817699616931,0.0,17,2.0,0.12903225806451613,3.0,0.06896551724137931,0.0,0.10467615888964922,1,0
-0.7498187341146272,1.0,39,1.0,0.7258064516129032,0.0,0.13448275862068965,0.0,0.6769245143761335,3,1
-0.49230535324805025,1.0,14,1.0,0.7419354838709677,0.0,0.18275862068965515,0.0,0.924042498558152,3,2
1.6850005289370986,1.0,38,0.0,0.532258064516129,2.0,0.7551724137931035,0.0,0.2411637226973114,3,1
0.9320320702492582,1.0,11,1.0,0.5483870967741935,1.0,0.5862068965517242,0.0,0.3709616488558649,3,2
0.4889758744256319,0.0,22,1.0,0.03225806451612906,3.0,0.5689655172413793,0.0,0.016188358471009107,0,0
1.5413139113875227,1.0,33,2.0,0.5645161290322581,1.0,0.09655172413793102,0.0,0.3093157506281618,3,1
-1.5538432971416496,1.0,4,2.0,0.435483870967742,0.0,0.1275862068965517,0.0,0.8470935164558903,3,2
-1.173051842480291,0.0,22,2.0,0.8870967741935485,2.0,0.5172413793103449,0.0,0.44086002712959965,2,0
0.0970842581380944,0.0,43,2.0,0.3870967741935484,0.0,0.8206896551724138,0.0,0.5215793245025456,1,1
-1.5359725595091869,1.0,35,0.0,0.5967741935483871,1.0,0.06551724137931035,0.0,0.31141634524768197,3,1
-0.27897036808697817,1.0,26,1.0,0.12903225806451613,3.0,0.9724137931034483,0.0,0.07824429276844255,1,0
0.20865446069037802,0.0,36,2.0,0.30645161290322587,0.0,0.9103448275862069,1.0,0.8563542819192916,1,1
1.3848798019109234,1.0,4,0.0,0.06451612903225812,3.0,0.6689655172413793,0.0,0.07665254618955497,0,2
-1.3112663738828703,1.0,18,2.0,0.11290322580645162,3.0,0.9413793103448276,0.0,0.052006017447370864,1,0
-0.6680917020864343,0.0,43,2.0,0.4838709677419355,1.0,0.44827586206896547,0.0,0.37746643417845577,3,1
0.14931529317415262,1.0,18,0.0,0.7096774193548387,2.0,0.2689655172413793,0.0,0.09681086044388759,3,0
1.1739604095895741,1.0,33,0.0,0.5,0.0,0.3379310344827586,0.0,0.989193196896632,3,1
1.2696401478679646,1.0,5,1.0,0.22580645161290325,1.0,0.7310344827586207,0.0,0.1670970925081705,1,2
-1.3397840073969036,1.0,34,1.0,0.5967741935483871,0.0,0.30344827586206896,0.0,0.004870018565895485,3,1
-1.4469617020436412,1.0,36,0.0,0.5,0.0,0.28965517241379307,0.0,0.7895426014032645,3,1
1.7139683681397233,1.0,9,2.0,0.24193548387096775,0.0,0.5448275862068966,0.0,0.7424670996468313,1,2
-0.35235562600513115,1.0,19,0.0,0.5,1.0,0.09655172413793102,0.0,0.018050997732030005,3,0
-1.0960024909459039,0.0,15,2.0,0.9193548387096775,2.0,0.6379310344827587,0.0,0.42313235292140616,2,0
-0.08872718348180265,1.0,30,2.0,0.5483870967741935,2.0,0.706896551724138,0.0,0.31855500600265924,3,1
-1.140895100511444,1.0,11,1.0,0.1774193548387097,0.0,0.22758620689655168,0.0,0.08290458796752515,1,2
-0.7432001820017778,0.0,6,2.0,0.22580645161290325,1.0,0.22413793103448276,0.0,0.1796831832780569,1,2
0.37633785203787656,1.0,10,0.0,0.14516129032258068,3.0,0.38620689655172413,0.0,0.08514970349686828,1,2
-0.9236813890187963,1.0,31,2.0,0.7903225806451613,2.0,0.21724137931034482,0.0,0.298125126875915,2,1
-1.4323990930702537,1.0,26,1.0,0.04838709677419356,3.0,0.23448275862068962,0.0,0.08013449183087157,0,0
1.505139307889028,0.0,38,0.0,0.12903225806451613,3.0,0.36551724137931035,0.0,0.02287396297844824,1,1
-1.0232705149014096,1.0,26,0.0,0.25806451612903225,1.0,0.4827586206896552,0.0,0.5635569351887578,1,0
-1.007325457869644,0.0,20,0.0,0.09677419354838712,3.0,0.1586206896551724,0.0,0.060387558026825786,0,0
-0.49064895615223747,1.0,39,1.0,0.5967741935483871,0.0,0.1275862068965517,0.0,0.9526394895655904,3,1
0.7461652451446402,1.0,8,0.0,0.06451612903225812,3.0,0.1586206896551724,0.0,0.11847017558954451,0,2
0.9615740462158856,1.0,27,0.0,0.03225806451612906,3.0,0.4793103448275862,0.0,0.574004116493264,0,0
-1.2572401109383167,1.0,16,0.0,0.6290322580645161,0.0,0.5931034482758621,0.0,0.010633378011580496,3,0
-0.3446389918125967,1.0,42,0.0,0.20967741935483875,1.0,0.017241379310344827,0.0,0.3647116236487295,1,1
0.44085191162406245,0.0,27,1.0,0.08064516129032262,3.0,0.2862068965517241,0.0,0.05568088169854418,0,0
0.8593886000768861,1.0,1,0.0,0.04838709677419356,3.0,0.47586206896551725,1.0,0.35183716324947534,0,2
-0.30969304187728086,1.0,17,0.0,0.12903225806451613,3.0,0.25517241379310346,0.0,0.03265970904915996,1,0
-0.048574323145642403,1.0,37,1.0,0.467741935483871,1.0,0.6344827586206897,0.0,0.3131795003475224,3,1
0.1072523795155548,1.0,32,2.0,0.12903225806451613,3.0,0.5103448275862069,0.0,0.10034389254635089,1,1
-1.3868980397569635,1.0,16,1.0,0.8064516129032258,0.0,0.4103448275862069,0.0,0.919323722804862,2,0
-0.9765909438802032,0.0,29,1.0,0.903225806451613,2.0,0.5724137931034483,0.0,0.11382870171825281,2,0
1.9209703749844464,1.0,1,2.0,0.7741935483870968,2.0,0.3482758620689655,0.0,0.5092856365036965,2,2
0.4372925153921836,1.0,22,0.0,1.0,2.0,0.7551724137931035,0.0,0.46852132926971907,2,0
-0.21459119859314982,0.0,2,2.0,0.967741935483871,2.0,0.38620689655172413,0.0,0.4990663277035157,2,2
1.6671084206167388,1.0,13,1.0,0.6129032258064516,2.0,0.37241379310344824,0.0,0.19412855235757298,3,2
0.20281824119558473,1.0,28,0.0,0.7419354838709677,2.0,0.14482758620689656,0.0,0.5054433968732398,3,0
0.0010588312545815153,0.0,33,2.0,0.8548387096774193,2.0,0.7137931034482758,0.0,0.3662059026372713,2,1
-1.4938298014842872,1.0,34,1.0,0.20967741935483875,1.0,0.4103448275862069,0.0,0.44911452374646593,1,1
-0.5909670259343295,1.0,8,2.0,0.16129032258064518,3.0,0.10689655172413794,0.0,0.12551540189584548,1,2
0.7355455409138834,1.0,25,2.0,0.6129032258064516,2.0,0.02413793103448276,0.0,0.3521927519066677,3,0
1.4618069106832918,1.0,19,2.0,0.532258064516129,2.0,0.4827586206896552,0.0,0.21285510131924068,3,0
0.6486021303055237,1.0,35,0.0,0.8225806451612903,2.0,0.20344827586206898,0.0,0.459792938506689,2,1
-1.5028272662687407,1.0,17,0.0,0.7903225806451613,2.0,0.8896551724137931,0.0,0.5018539007874038,2,0
-0.11559656522906538,1.0,39,1.0,0.20967741935483875,1.0,0.0896551724137931,0.0,0.4638112919900462,1,1
-0.6840394251880619,1.0,10,1.0,0.8387096774193548,2.0,0.44827586206896547,0.0,0.1265330979771106,2,2
0.39423811834428657,1.0,1,1.0,0.03225806451612906,3.0,0.10344827586206896,0.0,0.039367495835781224,0,2
1.3131749693505559,0.0,29,1.0,0.16129032258064518,3.0,0.30344827586206896,0.0,0.007535925209420882,1,0
1.542228614167686,1.0,5,2.0,0.06451612903225812,3.0,0.36896551724137927,0.0,0.0901924749642731,0,2
-0.5898619705601293,1.0,38,1.0,0.5483870967741935,0.0,0.006896551724137931,0.0,0.5612513225343726,3,1
-0.7804117592075767,1.0,15,2.0,0.6935483870967742,2.0,0.5551724137931034,0.0,0.5307244732380885,3,0
2.066558934104328,1.0,5,0.0,0.19354838709677424,0.0,0.13448275862068965,0.0,0.3674682759798181,1,2
-0.4573086563384685,1.0,18,2.0,0.7903225806451613,0.0,0.3,0.0,0.07807019548637674,2,0
-1.2717892016370176,0.0,14,1.0,0.08064516129032262,3.0,0.45172413793103444,0.0,0.10728358497896717,0,2
-1.371970577683374,1.0,17,1.0,0.6451612903225806,1.0,0.9724137931034483,0.0,0.1674022668944944,3,0
-0.7300144360617076,1.0,37,2.0,0.6774193548387097,0.0,0.34137931034482755,0.0,0.7999676004285886,3,1
-0.6354447870206842,1.0,32,2.0,0.6290322580645161,1.0,0.28965517241379307,0.0,0.5798091517362004,3,1
0.6269469993202448,1.0,8,2.0,0.8870967741935485,2.0,0.37241379310344824,0.5,0.3572281292810119,2,2
-1.282479966356576,0.0,32,2.0,0.435483870967742,2.0,0.21379310344827585,0.0,0.24436267623148625,3,1
-1.032259506769775,0.0,30,1.0,0.016129032258064557,3.0,0.7931034482758621,0.0,0.07558376364714314,0,1
-0.6889227380255648,1.0,15,0.0,0.5161290322580645,0.0,0.044827586206896544,0.75,0.9900421732180573,3,0
-1.1416606418826474,0.0,17,2.0,0.16129032258064518,3.0,0.4827586206896552,0.0,0.0790798252843029,1,0
-0.07310384565550256,1.0,30,1.0,0.03225806451612906,3.0,0.49655172413793097,0.0,0.023755876623507574,0,1
-1.2588334961937413,1.0,33,0.0,0.03225806451612906,3.0,0.25517241379310346,0.0,0.09533405840258015,0,1
-0.3824173555839234,1.0,24,2.0,0.4516129032258065,1.0,0.22413793103448276,0.0,0.5340229109334439,3,0
-0.1143142502226604,1.0,6,2.0,0.09677419354838712,3.0,0.2379310344827586,0.0,0.08268276517570383,0,2
0.7856554892428533,0.0,1,1.0,0.11290322580645162,3.0,0.35172413793103446,0.0,0.1171170565594344,1,2
2.0371715248934454,0.0,31,1.0,0.7903225806451613,2.0,0.7172413793103448,0.0,0.43694048561714466,2,1
-1.4335241002358734,1.0,26,0.0,0.6129032258064516,1.0,0.06206896551724138,0.0,0.5593261695774747,3,0
0.7472885793818452,1.0,0,0.0,0.467741935483871,0.0,0.9172413793103449,0.0,0.5301221907487798,3,2
-0.5944927555399855,1.0,29,2.0,0.06451612903225812,3.0,0.35172413793103446,0.0,0.01522040447033423,0,0
0.6778089778451214,1.0,23,1.0,0.3548387096774194,1.0,0.5413793103448277,0.0,0.4887871939685711,1,0
-0.5765718555647507,1.0,20,0.0,0.5,1.0,0.07931034482758621,0.0,0.19404251200195743,3,0
-1.444137835714671,1.0,0,0.0,0.5645161290322581,2.0,0.3137931034482758,0.0,0.10205797775587933,3,2
0.3206362725620622,1.0,25,0.0,0.06451612903225812,3.0,0.6965517241379311,0.0,0.07416947530171263,0,0
1.6899455133975598,1.0,37,2.0,0.16129032258064518,1.0,0.5620689655172414,0.0,0.3044571592969965,1,1
2.164703012810603,1.0,22,0.0,0.09677419354838712,3.0,0.4827586206896552,0.0,0.08597918630022439,0,0
-1.2348463558796547,0.0,9,0.0,0.29032258064516125,0.0,0.8931034482758621,0.0,0.9547205906670414,1,2
-0.5747870549204133,0.0,16,2.0,0.5,1.0,0.5758620689655173,0.0,0.2093543343501332,3,0
0.5702917533496705,1.0,3,2.0,0.09677419354838712,3.0,0.4724137931034483,0.0,0.06195510575569649,0,2
-0.5515684939553203,1.0,40,0.0,0.8225806451612903,2.0,0.07241379310344827,0.0,0.16867875623288436,2,1
0.4633293983746035,1.0,1,2.0,0.5967741935483871,1.0,0.5793103448275863,0.0,0.6285254699618331,3,2
-1.5953057219887246,1.0,34,0.0,0.5645161290322581,2.0,0.9241379310344828,0.0,0.07682597128134257,3,1
-1.144895172774752,1.0,20,1.0,0.5806451612903226,0.0,0.9758620689655172,0.0,0.8546220475722505,3,0
0.6976612391017488,0.0,36,2.0,0.20967741935483875,1.0,0.4586206896551724,0.0,0.6609183194705293,1,1
-1.4835237084211574,1.0,14,1.0,0.08064516129032262,3.0,0.5103448275862069,0.0,0.05511825843565191,0,2
0.4984542712371806,1.0,34,2.0,0.6129032258064516,2.0,0.6931034482758621,0.0,0.39714211581300746,3,1
1.796935643896228,1.0,25,2.0,0.435483870967742,0.0,0.7724137931034483,0.0,0.03368412703320754,3,0
-1.2289674598482312,1.0,25,0.0,0.0,3.0,0.24137931034482757,0.0,0.1121267159337328,0,0
-0.7581530395791714,0.0,31,2.0,0.7258064516129032,2.0,0.2862068965517241,0.0,0.16596982941155122,3,1
-0.40534204520097344,1.0,24,0.0,0.8225806451612903,2.0,0.16896551724137931,0.0,0.210993134248498,2,0
-1.329613656451753,1.0,35,2.0,0.8870967741935485,2.0,0.4103448275862069,0.0,0.07582776871814659,2,1
-1.1125441762381183,1.0,0,0.0,0.7580645161290323,0.0,0.12413793103448274,0.0,0.5322832824933421,3,2
-1.4333365708771735,1.0,18,0.0,0.5645161290322581,0.0,0.027586206896551724,0.0,0.9563277976223288,3,0
1.338646219111495,1.0,18,2.0,0.14516129032258068,3.0,0.5689655172413793,0.0,0.015387107659339348,1,0
-0.8954287876456302,1.0,24,0.0,0.016129032258064557,3.0,0.3586206896551724,0.0,0.10042589976029696,0,0
-0.8737188794476124,1.0,27,2.0,0.9193548387096775,2.0,0.5517241379310345,0.0,0.49150082612185203,2,0
0.785366878839867,0.0,41,0.0,0.6935483870967742,2.0,0.23448275862068962,0.0,0.16553761106263873,3,1
-0.26868533491076596,1.0,3,0.0,0.24193548387096775,0.0,0.02413793103448276,0.0,0.7141147859006747,1,2
-0.4748070058610735,1.0,7,0.0,0.25806451612903225,1.0,0.5241379310344828,0.0,0.19281509255387944,1,2
-0.31189541114418096,1.0,9,1.0,0.16129032258064518,3.0,0.3620689655172414,0.0,0.04440018444901235,1,2
-1.117179596106658,0.0,30,0.0,0.5806451612903226,1.0,0.4379310344827586,0.5,0.41192559660248146,3,1
0.31463912602784894,1.0,24,0.0,0.7258064516129032,2.0,0.08620689655172413,0.0,0.16477333071627254,3,0
1.123444515400447,1.0,17,0.0,0.06451612903225812,3.0,0.4793103448275862,0.0,0.0626803990659244,0,0
0.35030164100038375,1.0,5,2.0,0.11290322580645162,3.0,0.46206896551724136,0.0,0.12225259028523724,1,2
-1.3437888241567413,1.0,1,1.0,0.9838709677419355,2.0,0.3793103448275862,0.0,0.12046926947704942,2,2
0.2455254020710897,1.0,28,0.0,0.11290322580645162,3.0,0.09310344827586207,0.0,0.11304828880520867,1,0
-0.6609732964723098,1.0,30,2.0,0.1774193548387097,1.0,0.5724137931034483,0.5,0.050530559786619925,1,1
1.0585923838010074,1.0,11,1.0,0.04838709677419356,3.0,0.03793103448275863,0.0,0.06874086661459435,0,2
-0.07250328038649193,1.0,39,1.0,0.06451612903225812,3.0,0.07241379310344827,0.0,0.11537473935821962,0,1
0.5797161181285737,1.0,40,0.0,0.7258064516129032,2.0,0.5413793103448277,0.0,0.36047480832494216,3,1
0.20489136873115188,1.0,6,1.0,0.03225806451612906,3.0,0.4827586206896552,0.0,0.025259566275944865,0,2
-1.1826135126840522,1.0,14,1.0,0.6612903225806451,0.0,0.06896551724137931,0.0,0.5896963985389273,3,2
-1.3500797216502611,0.0,18,1.0,0.7258064516129032,2.0,0.2827586206896551,0.0,0.3538376015175368,3,0
2.034491099588498,1.0,12,1.0,0.12903225806451613,1.0,0.5551724137931034,0.0,0.5214287538802185,1,2
0.5059555369991746,1.0,19,0.0,0.935483870967742,2.0,0.46551724137931033,0.0,0.478266743923736,2,0
1.400363361946632,0.0,28,0.0,0.7096774193548387,0.0,0.8379310344827586,0.0,0.9045872953348651,3,0
-1.1506923535857876,1.0,6,0.0,0.5,0.0,0.4689655172413793,0.0,0.5223449492294684,3,2
1.1782288733835344,1.0,10,0.0,0.8709677419354838,2.0,0.058620689655172406,0.0,0.3427357068820185,2,2
-0.8421699691268352,0.0,33,2.0,0.0,3.0,0.9586206896551724,0.0,0.11283386010644807,0,1
1.5250985389543037,1.0,22,0.0,0.6451612903225806,0.0,0.40344827586206894,0.0,0.8847966691627334,3,0
-1.0058657033136995,1.0,24,2.0,0.016129032258064557,3.0,0.506896551724138,0.0,0.02461224703799354,0,0
-0.8000094033028662,1.0,27,0.0,0.1774193548387097,1.0,0.45172413793103444,0.0,0.6568892109427201,1,0
-0.950802099527257,1.0,38,1.0,0.06451612903225812,3.0,0.13448275862068965,0.0,0.07774888853337493,0,1
-1.2259886105914062,0.0,30,1.0,0.9516129032258065,2.0,0.16551724137931034,0.0,0.4010482135198975,2,1
-0.15569650266430332,0.0,16,2.0,0.9838709677419355,2.0,0.49655172413793097,0.0,0.3406539335902893,2,0
0.33910875122698214,1.0,11,1.0,0.9516129032258065,2.0,0.38275862068965516,0.0,0.45558435517458795,2,2
0.3615476696797647,1.0,9,1.0,0.08064516129032262,3.0,0.43448275862068964,0.0,0.03076883779645272,0,2
0.5453178879785748,0.0,12,1.0,0.14516129032258068,3.0,0.27241379310344827,0.0,0.08730340114836987,1,2
-0.7643660720415647,1.0,34,2.0,0.14516129032258068,3.0,0.13103448275862067,0.0,0.05454555231858593,1,1
-0.6851158075941967,1.0,36,2.0,0.29032258064516125,1.0,0.35172413793103446,0.75,0.4192517984450895,1,1
-1.3477077146821688,0.0,8,2.0,0.3548387096774194,0.0,0.32068965517241377,0.0,0.9104400560875568,1,2
-1.4907726468789062,1.0,27,1.0,0.935483870967742,2.0,0.23103448275862065,0.0,0.3231884135906119,2,0
-0.0683588571195928,0.0,18,2.0,0.11290322580645162,3.0,0.18275862068965515,0.0,0.03151564119558452,1,0
-1.3636171047250591,0.0,36,2.0,0.435483870967742,0.0,0.9206896551724139,0.0,0.7830021899959266,3,1
-0.5572158543676573,1.0,26,0.0,0.5483870967741935,2.0,0.22413793103448276,0.0,0.404453529469494,3,0
0.7251423056766483,1.0,10,0.0,0.6774193548387097,1.0,0.5586206896551724,0.0,0.28786145351737,3,2
1.0959328115182307,0.0,39,1.0,0.3709677419354839,1.0,0.21724137931034482,0.0,0.2623760313079344,1,1
1.6614117925401353,1.0,39,0.0,0.11290322580645162,3.0,0.8931034482758621,0.0,0.018325923555832797,1,1
-0.26976566641174565,1.0,8,2.0,0.8064516129032258,0.0,0.07241379310344827,0.0,0.45372238810384535,2,2
0.22274138018711492,1.0,35,0.0,0.19354838709677424,1.0,0.5482758620689655,0.0,0.6452704019832303,1,1
-0.3942634437812137,1.0,29,1.0,0.5967741935483871,0.0,0.3620689655172414,0.0,0.4538803528192333,3,0
-1.40644957529946,1.0,9,1.0,0.16129032258064518,3.0,0.493103448275862,0.0,0.05696476512999489,1,2
-0.6688759727029862,1.0,10,0.0,0.4516129032258065,0.0,0.3137931034482758,0.0,0.814689239712464,3,2
0.4669103150482972,0.0,33,1.0,0.22580645161290325,1.0,0.11379310344827585,0.0,0.43015136380685554,1,1
2.00685059644719,0.0,42,1.0,0.435483870967742,1.0,0.9275862068965518,0.0,0.6605277769188681,3,1
-0.4170523104387323,1.0,38,1.0,0.7903225806451613,2.0,0.5689655172413793,0.0,0.1369365869135308,2,1
-1.472681368216142,1.0,43,1.0,0.6290322580645161,2.0,0.49655172413793097,0.0,0.255929726539551,3,1
